-0.9614165 0.05143232 -0.270246 -0.3095852	0.05470323 0.9984922 -0.004580366 1.18868	-0.2696029 0.01918697 0.9627804 0.7102684	0 0 0 1	
-0.9613265 0.05148854 -0.2705562 -0.3095631	0.05482498 0.9984845 -0.004783405 1.188222	-0.2698999 0.01943165 0.9626925 0.7101433	0 0 0 1	
-0.9613284 0.05149302 -0.2705486 -0.3095427	0.05482936 0.9984843 -0.004783016 1.188213	-0.2698922 0.01943205 0.9626946 0.7101583	0 0 0 1	
-0.9613272 0.05149771 -0.2705512 -0.3095291	0.05483342 0.9984841 -0.004779918 1.188204	-0.2698949 0.01943031 0.9626937 0.7101662	0 0 0 1	
-0.9613332 0.05149973 -0.2705297 -0.3095004	0.05482718 0.9984846 -0.004751809 1.188214	-0.269875 0.01940045 0.9626999 0.7101476	0 0 0 1	
-0.9613403 0.05149538 -0.2705056 -0.3094761	0.05481854 0.9984851 -0.004738865 1.188211	-0.2698518 0.01938438 0.9627069 0.710147	0 0 0 1	
-0.9613383 0.05149431 -0.2705128 -0.3094688	0.05481955 0.998485 -0.004745932 1.188192	-0.2698585 0.01939183 0.9627048 0.710164	0 0 0 1	
-0.9613018 0.05137241 -0.2706648 -0.3100039	0.05470156 0.9984914 -0.004765342 1.188292	-0.2700116 0.01938672 0.9626616 0.7095757	0 0 0 1	
-0.9613049 0.05135883 -0.270657 -0.3100182	0.05468989 0.998492 -0.004774576 1.188284	-0.2700036 0.01939202 0.9626641 0.709582	0 0 0 1	
-0.9613088 0.05135777 -0.270643 -0.3100126	0.05468665 0.9984922 -0.004768014 1.188287	-0.2699901 0.0193841 0.9626679 0.7095729	0 0 0 1	
-0.9613087 0.05136738 -0.2706424 -0.3100035	0.05469358 0.9984918 -0.004757204 1.188295	-0.2699898 0.01937554 0.9626684 0.7095584	0 0 0 1	
-0.9613123 0.05138068 -0.2706265 -0.3099808	0.05469801 0.9984918 -0.004724889 1.188319	-0.2699756 0.01934483 0.9626728 0.709521	0 0 0 1	
-0.9613107 0.05138471 -0.2706324 -0.3099871	0.05470278 0.9984915 -0.004726546 1.188316	-0.2699812 0.01934802 0.9626715 0.709518	0 0 0 1	
-0.9612724 0.05139019 -0.2707669 -0.3101671	0.05470727 0.9984913 -0.004712237 1.18829	-0.2701162 0.01934266 0.9626335 0.7092053	0 0 0 1	
-0.9612745 0.05140329 -0.2707575 -0.3101484	0.05471958 0.9984906 -0.004708325 1.188293	-0.2701068 0.01934172 0.9626364 0.7092098	0 0 0 1	
-0.9612775 0.05138671 -0.2707491 -0.3101676	0.05470758 0.9984912 -0.004727552 1.188275	-0.2700976 0.01935651 0.9626384 0.7092339	0 0 0 1	
-0.9612803 0.05138583 -0.2707388 -0.3101654	0.05470522 0.9984914 -0.004723213 1.188277	-0.2700876 0.01935116 0.9626412 0.709235	0 0 0 1	
-0.9612867 0.05139679 -0.2707152 -0.3101397	0.05470987 0.9984912 -0.004700934 1.188295	-0.2700652 0.01932974 0.9626482 0.7092214	0 0 0 1	
-0.9612913 0.05137921 -0.2707011 -0.3101567	0.05469011 0.9984923 -0.004696616 1.188298	-0.2700516 0.01931949 0.962652 0.7092171	0 0 0 1	
-0.9612926 0.05137194 -0.2706987 -0.31017	0.05468749 0.9984924 -0.004714405 1.188287	-0.2700484 0.01933575 0.9626528 0.7092411	0 0 0 1	
-0.9612917 0.05136582 -0.270703 -0.3101883	0.05468477 0.9984925 -0.004727045 1.188279	-0.2700521 0.0193474 0.9626514 0.7092572	0 0 0 1	
-0.9612969 0.05133478 -0.2706901 -0.3102269	0.0546509 0.9984943 -0.004722177 1.188281	-0.2700401 0.01933287 0.9626551 0.7092468	0 0 0 1	
-0.9612944 0.05133865 -0.2706983 -0.3102374	0.05465688 0.998494 -0.004728551 1.188276	-0.2700479 0.01934105 0.9626527 0.7092561	0 0 0 1	
